TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1664,396.2391927,416.9225035,0.001128584,342.0651259,402.2373197,-2.049006939,305.4808413,359.698966,2.456495047,307.3777662,316.4197278,4.996469975,332.172974,308.2619846,7.799273014,346.5760652,318.4416789,21.052845,346.1581082,274.5371292,7.310666084,350.8416413,319.1543964,-9.232248306,357.9401191,346.5323224,-17.38903999,375.4311197,314.5534705,20.20802879,374.532254,271.6616913,4.456057072,376.7249271,326.4221328,-8.489208221,384.9147953,352.6905739,-12.1953392,406.2709786,313.9270995,17.0207634,408.3472219,272.4191654,1.917405844,404.9075635,324.0898123,-5.94093895,410.2995592,351.0091108,-5.589378834,439.0042427,316.1934124,13.73374367,441.3494702,277.0762216,8.086802483,432.1444931,308.2443094,5.153468609,430.4596779,335.446193,6.560860634
1681,396.2391927,416.9225035,0.001128584,342.0651259,402.2373197,-2.049006939,305.4808413,359.698966,2.456495047,307.3777662,316.4197278,4.996469975,332.172974,308.2619846,7.799273014,346.5760652,318.4416789,21.052845,346.1581082,274.5371292,7.310666084,350.8416413,319.1543964,-9.232248306,357.9401191,346.5323224,-17.38903999,375.4311197,314.5534705,20.20802879,374.532254,271.6616913,4.456057072,376.7249271,326.4221328,-8.489208221,384.9147953,352.6905739,-12.1953392,406.2709786,313.9270995,17.0207634,408.3472219,272.4191654,1.917405844,404.9075635,324.0898123,-5.94093895,410.2995592,351.0091108,-5.589378834,439.0042427,316.1934124,13.73374367,441.3494702,277.0762216,8.086802483,432.1444931,308.2443094,5.153468609,430.4596779,335.446193,6.560860634
1697,395.198602,413.1153234,0.001226999,342.6715156,397.027295,0.151055023,306.0957542,357.3232028,6.543188095,306.4112936,316.3396489,10.70414734,330.9914496,309.4891564,14.89048672,348.009649,318.3710565,25.75937653,347.2494654,275.427581,12.74549198,351.5927658,319.8908961,-2.499198675,358.7373106,347.1040902,-8.087901115,376.3808473,314.6414054,24.50900841,375.138019,273.2366135,9.858689308,377.1016605,327.5173424,-3.12398386,385.8199031,354.1795943,-5.699622154,406.5720894,314.1762583,21.00414085,408.5070724,274.0670648,6.772715569,404.5197467,324.9442256,-1.878936052,410.1352382,351.8442028,-1.144349694,438.5381733,316.1483764,17.69159698,441.0645253,278.185797,12.71203423,431.7154809,308.4339337,9.805402756,429.9948352,335.2627195,11.89262199
1714,395.198602,413.1153234,0.001226999,342.6715156,397.027295,0.151055023,306.0957542,357.3232028,6.543188095,306.4112936,316.3396489,10.70414734,330.9914496,309.4891564,14.89048672,348.009649,318.3710565,25.75937653,347.2494654,275.427581,12.74549198,351.5927658,319.8908961,-2.499198675,358.7373106,347.1040902,-8.087901115,376.3808473,314.6414054,24.50900841,375.138019,273.2366135,9.858689308,377.1016605,327.5173424,-3.12398386,385.8199031,354.1795943,-5.699622154,406.5720894,314.1762583,21.00414085,408.5070724,274.0670648,6.772715569,404.5197467,324.9442256,-1.878936052,410.1352382,351.8442028,-1.144349694,438.5381733,316.1483764,17.69159698,441.0645253,278.185797,12.71203423,431.7154809,308.4339337,9.805402756,429.9948352,335.2627195,11.89262199
1731,394.8785681,413.4514642,0.001303747,342.7408634,397.606715,-1.523499012,306.2819123,357.6423053,3.524946213,305.893565,316.8336946,6.611643791,329.6736431,308.9166396,10.04899788,348.9275757,316.6068844,22.05276108,349.1029571,275.7856235,8.727210999,353.5107312,320.4673412,-5.909657955,360.4709578,347.6313525,-11.57830048,377.6480738,313.4909478,21.04089737,377.3532275,273.884957,5.130877972,378.8186047,327.9883297,-7.372844219,386.5081664,354.4975039,-9.710642815,407.8689178,313.6951823,17.77265167,410.3513911,275.216253,2.511752605,406.0594352,326.0552675,-5.843448639,410.9811081,352.7533974,-4.939089775,439.4815218,316.1974281,14.5850563,442.3341307,279.4952477,8.553094864,432.8532229,310.3619962,5.518285751,430.8125424,337.233546,7.579587936
1747,394.8785681,413.4514642,0.001303747,342.7408634,397.606715,-1.523499012,306.2819123,357.6423053,3.524946213,305.893565,316.8336946,6.611643791,329.6736431,308.9166396,10.04899788,348.9275757,316.6068844,22.05276108,349.1029571,275.7856235,8.727210999,353.5107312,320.4673412,-5.909657955,360.4709578,347.6313525,-11.57830048,377.6480738,313.4909478,21.04089737,377.3532275,273.884957,5.130877972,378.8186047,327.9883297,-7.372844219,386.5081664,354.4975039,-9.710642815,407.8689178,313.6951823,17.77265167,410.3513911,275.216253,2.511752605,406.0594352,326.0552675,-5.843448639,410.9811081,352.7533974,-4.939089775,439.4815218,316.1974281,14.5850563,442.3341307,279.4952477,8.553094864,432.8532229,310.3619962,5.518285751,430.8125424,337.233546,7.579587936
1765,392.4803933,413.7824939,0.001120821,342.8367345,397.9742308,-2.585656166,308.1200288,356.7000969,1.584465504,307.8666864,315.8879492,4.281758308,330.6415296,307.5967562,7.213255405,349.1985976,316.3957165,18.71298599,349.6819312,276.8282447,3.094320774,353.5856268,321.1112768,-11.3020401,359.3999884,347.8540722,-14.85779762,378.1884395,313.582802,18.06168365,378.0822302,275.6997848,1.213625073,378.907545,329.0697901,-10.62863922,385.7599213,353.6135831,-11.46401119,408.3940874,314.6482093,14.97790909,410.7162635,278.0221957,-1.375388265,405.6784204,327.9887904,-9.599468231,409.8142625,352.8853162,-7.923227787,439.3033466,318.6963274,12.06228447,442.5002891,283.3388904,4.848169327,432.3961622,312.9681061,1.938631773,429.2389592,338.235626,4.522953987
1781,392.4803933,413.7824939,0.001120821,342.8367345,397.9742308,-2.585656166,308.1200288,356.7000969,1.584465504,307.8666864,315.8879492,4.281758308,330.6415296,307.5967562,7.213255405,349.1985976,316.3957165,18.71298599,349.6819312,276.8282447,3.094320774,353.5856268,321.1112768,-11.3020401,359.3999884,347.8540722,-14.85779762,378.1884395,313.582802,18.06168365,378.0822302,275.6997848,1.213625073,378.907545,329.0697901,-10.62863922,385.7599213,353.6135831,-11.46401119,408.3940874,314.6482093,14.97790909,410.7162635,278.0221957,-1.375388265,405.6784204,327.9887904,-9.599468231,409.8142625,352.8853162,-7.923227787,439.3033466,318.6963274,12.06228447,442.5002891,283.3388904,4.848169327,432.3961622,312.9681061,1.938631773,429.2389592,338.235626,4.522953987
1799,392.430745,415.0299806,0.001008876,340.6183609,397.335253,-1.312564611,306.5077063,354.2790912,3.940199375,309.8439495,313.1846098,7.03924799,332.9942295,307.3606956,9.743219376,349.1545997,315.0534503,21.76809692,351.7135202,274.4070419,7.974625587,354.3241622,319.5245629,-7.059758663,359.8369563,347.0424765,-12.25135231,378.5258334,313.1627545,20.46564674,379.3214337,274.433371,4.147445679,378.5044444,327.9134044,-7.886161327,385.1854962,352.7782047,-9.112769127,409.1928809,314.9933648,16.90688705,412.074447,277.393044,1.303266287,405.2996531,327.2366786,-6.440990448,409.3315797,352.5910256,-4.84311676,440.6350028,319.457913,13.4641304,444.0266394,283.9788914,7.418128014,432.7644604,313.5457901,5.494030476,429.7209589,338.8433527,8.879971504
1815,392.1270064,413.1363087,0.000864543,342.1462492,396.2915907,-1.38813591,308.1549638,354.4941021,3.258409262,309.8083185,314.4200738,5.988542557,332.8896868,308.5329467,8.63218689,351.210795,314.8916019,20.20158386,352.5608727,276.544358,5.250665665,355.2112705,320.8935234,-8.441940308,360.6330024,347.2300911,-11.51542664,380.200958,312.8335998,18.72492027,379.4721432,275.9221413,2.11188221,378.9848967,328.7533138,-9.294651031,385.9908822,351.6689567,-9.567676544,410.48288,314.7900131,14.95213127,412.1821219,278.8818747,-1.183764815,405.8487054,328.0245018,-8.853820801,410.1200633,351.341891,-6.803466797,441.0079753,319.9040356,11.44187546,443.9975849,285.8830275,4.371918678,432.8902153,315.00114,2.459315538,429.7802704,338.6899265,6.081888199
1831,392.1270064,413.1363087,0.000864543,342.1462492,396.2915907,-1.38813591,308.1549638,354.4941021,3.258409262,309.8083185,314.4200738,5.988542557,332.8896868,308.5329467,8.63218689,351.210795,314.8916019,20.20158386,352.5608727,276.544358,5.250665665,355.2112705,320.8935234,-8.441940308,360.6330024,347.2300911,-11.51542664,380.200958,312.8335998,18.72492027,379.4721432,275.9221413,2.11188221,378.9848967,328.7533138,-9.294651031,385.9908822,351.6689567,-9.567676544,410.48288,314.7900131,14.95213127,412.1821219,278.8818747,-1.183764815,405.8487054,328.0245018,-8.853820801,410.1200633,351.341891,-6.803466797,441.0079753,319.9040356,11.44187546,443.9975849,285.8830275,4.371918678,432.8902153,315.00114,2.459315538,429.7802704,338.6899265,6.081888199
1848,393.6758195,414.1559023,0.000813484,343.4560356,398.7805493,-4.304838181,308.317334,356.3824664,-1.669645548,308.5992119,314.6908463,-0.466592342,331.39881,305.1437831,1.251155019,350.4964733,311.4774584,16.95213127,354.3952592,276.2936293,-0.201558828,357.5878155,321.528196,-12.00336456,362.1531314,348.4844987,-10.91292,380.6054995,309.2611543,16.26693153,381.3629357,276.5706197,-2.194834709,381.4814078,329.8912148,-12.47613811,387.2672085,352.7746936,-10.11833763,411.6759623,311.8295854,12.85525227,413.836089,279.7680255,-5.328041077,407.7937556,328.6644055,-13.32743549,411.0943376,351.5251349,-10.36503315,442.8813058,317.3412061,9.605121613,445.6373618,285.5041068,1.126298428,434.6924616,314.4690765,-0.703043759,431.1919433,337.616257,3.56540966
1864,393.6758195,414.1559023,0.000813484,343.4560356,398.7805493,-4.304838181,308.317334,356.3824664,-1.669645548,308.5992119,314.6908463,-0.466592342,331.39881,305.1437831,1.251155019,350.4964733,311.4774584,16.95213127,354.3952592,276.2936293,-0.201558828,357.5878155,321.528196,-12.00336456,362.1531314,348.4844987,-10.91292,380.6054995,309.2611543,16.26693153,381.3629357,276.5706197,-2.194834709,381.4814078,329.8912148,-12.47613811,387.2672085,352.7746936,-10.11833763,411.6759623,311.8295854,12.85525227,413.836089,279.7680255,-5.328041077,407.7937556,328.6644055,-13.32743549,411.0943376,351.5251349,-10.36503315,442.8813058,317.3412061,9.605121613,445.6373618,285.5041068,1.126298428,434.6924616,314.4690765,-0.703043759,431.1919433,337.616257,3.56540966
1882,394.9887821,414.9891864,0.00071431,343.3615415,398.7918996,-3.487883329,308.7744158,357.4670907,0.385325253,306.3176653,314.9559932,2.793422461,326.8164134,302.6704178,5.374246597,352.4452755,313.4053528,19.93585777,355.499002,276.0850706,2.849861622,357.7162291,319.0070811,-9.378238678,362.6138835,345.6668684,-7.240180016,381.4521404,310.9590159,19.48005867,381.9419633,275.8382792,1.351254344,380.9654855,327.5185963,-10.88521862,387.5782352,352.0837747,-8.850063324,411.7048072,313.1141387,16.22776222,413.6930483,278.6436557,-2.178247929,407.2014145,326.3905041,-12.61051273,411.3781287,351.2160443,-10.37918091,442.5984436,318.4057623,13.36589241,444.8144071,284.0539925,4.162395477,433.6423075,312.1043516,0.721515417,431.158122,337.1446913,4.223875523
1897,394.9887821,414.9891864,0.00071431,343.3615415,398.7918996,-3.487883329,308.7744158,357.4670907,0.385325253,306.3176653,314.9559932,2.793422461,326.8164134,302.6704178,5.374246597,352.4452755,313.4053528,19.93585777,355.499002,276.0850706,2.849861622,357.7162291,319.0070811,-9.378238678,362.6138835,345.6668684,-7.240180016,381.4521404,310.9590159,19.48005867,381.9419633,275.8382792,1.351254344,380.9654855,327.5185963,-10.88521862,387.5782352,352.0837747,-8.850063324,411.7048072,313.1141387,16.22776222,413.6930483,278.6436557,-2.178247929,407.2014145,326.3905041,-12.61051273,411.3781287,351.2160443,-10.37918091,442.5984436,318.4057623,13.36589241,444.8144071,284.0539925,4.162395477,433.6423075,312.1043516,0.721515417,431.158122,337.1446913,4.223875523
1914,394.7421615,414.2509371,0.000622593,344.3803655,399.2664355,-4.960353374,308.926453,357.3812678,-2.375561714,306.7584933,315.1443179,-0.925155282,327.3733281,303.3587873,0.989150882,350.5917323,311.6434253,17.47842598,354.0684108,275.9232219,-0.753654361,357.2516597,319.5342761,-12.60594273,362.3828888,345.9810311,-9.750434875,380.6358106,309.1527708,17.34372902,380.8074541,276.2769826,-1.776492715,381.0279872,328.1744394,-13.09731293,387.716804,351.3068207,-10.01154613,411.5527425,311.6726386,14.28049278,412.8885044,279.5449681,-4.884301186,407.212558,327.4007686,-14.63188839,411.515008,350.7440668,-11.66869354,442.7384333,317.4483896,11.49672318,444.4846818,285.4842419,1.833409071,433.9053226,314.0630306,-1.003594637,431.5783348,337.8697432,3.21419239
1931,394.7421615,414.2509371,0.000622593,344.3803655,399.2664355,-4.960353374,308.926453,357.3812678,-2.375561714,306.7584933,315.1443179,-0.925155282,327.3733281,303.3587873,0.989150882,350.5917323,311.6434253,17.47842598,354.0684108,275.9232219,-0.753654361,357.2516597,319.5342761,-12.60594273,362.3828888,345.9810311,-9.750434875,380.6358106,309.1527708,17.34372902,380.8074541,276.2769826,-1.776492715,381.0279872,328.1744394,-13.09731293,387.716804,351.3068207,-10.01154613,411.5527425,311.6726386,14.28049278,412.8885044,279.5449681,-4.884301186,407.212558,327.4007686,-14.63188839,411.515008,350.7440668,-11.66869354,442.7384333,317.4483896,11.49672318,444.4846818,285.4842419,1.833409071,433.9053226,314.0630306,-1.003594637,431.5783348,337.8697432,3.21419239
1948,397.649053,413.7945158,0.000885703,348.2577987,397.1948352,-4.226120949,312.6421818,354.6717928,-1.207636237,312.1397058,314.062492,0.878182173,334.1807087,304.8999566,3.724738598,350.5870318,312.5175299,15.83539009,355.1023241,274.7316866,0.247184396,359.5894834,319.6874895,-12.64867306,363.8372539,347.0778389,-14.55542183,379.781193,310.070186,15.64094448,381.387514,273.0974501,-1.409395695,382.4687774,326.3666448,-12.65891457,388.4344794,350.928967,-12.95549965,410.2852989,311.7140477,12.92085743,412.8498129,275.7426486,-3.872608185,408.0859903,325.4202258,-12.14125443,411.8869876,349.9881221,-10.34048367,441.3739007,316.9007204,10.24189377,444.1638603,281.4242725,2.373438597,434.3999402,311.2900389,-0.964436233,431.7335814,336.6012042,1.2180866
1964,397.649053,413.7945158,0.000885703,348.2577987,397.1948352,-4.226120949,312.6421818,354.6717928,-1.207636237,312.1397058,314.062492,0.878182173,334.1807087,304.8999566,3.724738598,350.5870318,312.5175299,15.83539009,355.1023241,274.7316866,0.247184396,359.5894834,319.6874895,-12.64867306,363.8372539,347.0778389,-14.55542183,379.781193,310.070186,15.64094448,381.387514,273.0974501,-1.409395695,382.4687774,326.3666448,-12.65891457,388.4344794,350.928967,-12.95549965,410.2852989,311.7140477,12.92085743,412.8498129,275.7426486,-3.872608185,408.0859903,325.4202258,-12.14125443,411.8869876,349.9881221,-10.34048367,441.3739007,316.9007204,10.24189377,444.1638603,281.4242725,2.373438597,434.3999402,311.2900389,-0.964436233,431.7335814,336.6012042,1.2180866
1981,397.649053,413.7945158,0.000885703,348.2577987,397.1948352,-4.226120949,312.6421818,354.6717928,-1.207636237,312.1397058,314.062492,0.878182173,334.1807087,304.8999566,3.724738598,350.5870318,312.5175299,15.83539009,355.1023241,274.7316866,0.247184396,359.5894834,319.6874895,-12.64867306,363.8372539,347.0778389,-14.55542183,379.781193,310.070186,15.64094448,381.387514,273.0974501,-1.409395695,382.4687774,326.3666448,-12.65891457,388.4344794,350.928967,-12.95549965,410.2852989,311.7140477,12.92085743,412.8498129,275.7426486,-3.872608185,408.0859903,325.4202258,-12.14125443,411.8869876,349.9881221,-10.34048367,441.3739007,316.9007204,10.24189377,444.1638603,281.4242725,2.373438597,434.3999402,311.2900389,-0.964436233,431.7335814,336.6012042,1.2180866
1997,399.1003375,416.5512119,0.000982769,347.871682,401.0076981,-3.879700184,311.9623367,357.2215325,-0.710340261,311.14724,315.1546014,1.044952273,331.0613796,304.3033246,3.398931265,350.1869245,314.069965,16.35635948,352.3067992,275.6068917,-0.00265348,357.477195,319.6258174,-13.32576275,363.3538956,345.7542667,-15.84212112,379.3498092,310.8993549,15.55200481,378.8837074,273.123165,-2.759636879,380.421736,325.9391646,-13.77310658,388.0612377,349.5697614,-13.79165554,410.1987299,312.2574349,12.11668301,410.9938768,275.3294974,-5.401307106,406.6135627,324.9992253,-13.05292892,411.9272065,349.3353035,-10.88127041,442.1263296,317.6638535,8.632703781,443.3693153,281.4294604,0.501432419,433.2997323,311.0816593,-2.511627197,431.5944858,336.1934574,0.040473461
2014,399.1003375,416.5512119,0.000982769,347.871682,401.0076981,-3.879700184,311.9623367,357.2215325,-0.710340261,311.14724,315.1546014,1.044952273,331.0613796,304.3033246,3.398931265,350.1869245,314.069965,16.35635948,352.3067992,275.6068917,-0.00265348,357.477195,319.6258174,-13.32576275,363.3538956,345.7542667,-15.84212112,379.3498092,310.8993549,15.55200481,378.8837074,273.123165,-2.759636879,380.421736,325.9391646,-13.77310658,388.0612377,349.5697614,-13.79165554,410.1987299,312.2574349,12.11668301,410.9938768,275.3294974,-5.401307106,406.6135627,324.9992253,-13.05292892,411.9272065,349.3353035,-10.88127041,442.1263296,317.6638535,8.632703781,443.3693153,281.4294604,0.501432419,433.2997323,311.0816593,-2.511627197,431.5944858,336.1934574,0.040473461
2031,402.2623875,420.7265218,0.000902236,351.1591961,407.3126432,-7.950152397,312.6061574,362.0519512,-7.882130623,310.3760274,316.0806098,-7.997872829,332.7416401,298.568158,-5.727974892,347.2884792,313.6869307,9.103862762,351.291765,276.4092342,-8.717868805,358.4555528,321.6546407,-19.65159798,364.0165731,348.4054628,-19.96199226,377.2669987,310.2069854,9.332733154,379.2208851,272.353863,-10.55856419,382.2406329,326.611831,-19.60791397,387.9000928,350.7679178,-18.08370781,408.968533,311.1736218,6.614336014,411.752971,273.8786084,-12.92656612,408.9335889,324.9450721,-19.73040199,412.2829061,349.4700823,-16.74463272,441.492159,316.164713,3.643917084,444.1125833,279.441593,-6.804685593,435.3244826,310.7555723,-10.39703083,432.4319964,336.608646,-8.488928795
2061,406.7153178,422.0879414,-0.000401348,355.1700378,409.822611,-14.13178349,317.0699294,370.899454,-21.52971458,309.1420448,321.9840584,-28.10866737,329.1737953,293.109978,-32.79868317,346.8163973,318.2235547,-0.057386398,343.3593322,279.3521171,-18.97719955,349.3405583,316.6788958,-30.43915939,355.9930708,342.5991893,-29.78632736,377.2223736,314.5447634,2.584549427,375.6377115,275.4338816,-17.97124481,379.2960914,324.246084,-28.21430779,384.3362458,348.4403057,-26.45361137,408.9004225,314.1201485,2.355419874,409.4037892,275.0170821,-17.33613014,408.449382,320.8828884,-25.21871948,411.2097285,345.2015341,-22.8895607,441.4023524,317.244074,1.558011055,443.7849818,280.4845524,-10.13356304,438.0216761,305.951398,-12.8519249,436.0487045,328.5082248,-9.745007515
2074,404.3555668,420.2962966,-0.000222467,353.7647586,408.3713968,-11.82786083,316.6483045,369.3806166,-17.46196365,306.8790486,323.0436923,-22.69761276,322.2412262,297.4483747,-26.66901398,347.6616772,316.9747266,2.92882967,343.491159,279.1500011,-15.83483791,348.5731397,317.2796134,-28.25271034,355.1048838,341.9528879,-28.36042976,377.457554,313.350489,4.913434505,374.3652374,276.6275045,-14.25230885,377.5235723,324.1919187,-25.26631927,383.2851801,345.5063318,-24.47095108,408.4016135,313.3477544,4.142355919,407.2972309,276.9071378,-13.92209053,406.1612901,321.2528798,-22.11250496,409.8521666,343.1533851,-20.36274719,440.1463706,316.9363172,2.950609207,440.9018089,282.709954,-7.66889286,435.256186,307.5184861,-10.41980934,434.6821703,327.9598446,-7.593760014
2087,403.5008661,418.090001,-0.000203922,353.076511,405.6547593,-12.86509705,315.8817601,366.6651854,-18.69133759,307.5300785,322.1115362,-23.74583626,323.3974324,300.1092357,-27.36420631,346.5678829,315.710075,2.571427584,344.599486,277.5660318,-17.23223877,350.0669235,317.4554788,-30.3520565,355.6265007,342.4320417,-30.09833145,376.6047621,312.542245,5.309772968,375.3162286,275.8806199,-14.26342106,377.6756797,324.2106504,-25.27981377,381.7133988,344.9749432,-23.5751667,407.3230329,312.7085774,5.14486599,407.6657595,276.2558396,-13.55589008,405.4135093,321.1611162,-22.02540016,407.7090328,342.564222,-19.78582764,438.4367257,316.0762898,4.556489944,440.2972013,281.9038367,-6.464407921,434.2175886,306.8894011,-9.059970856,432.8480815,327.2591667,-5.629819393
2100,403.5008661,418.090001,-0.000203922,353.076511,405.6547593,-12.86509705,315.8817601,366.6651854,-18.69133759,307.5300785,322.1115362,-23.74583626,323.3974324,300.1092357,-27.36420631,346.5678829,315.710075,2.571427584,344.599486,277.5660318,-17.23223877,350.0669235,317.4554788,-30.3520565,355.6265007,342.4320417,-30.09833145,376.6047621,312.542245,5.309772968,375.3162286,275.8806199,-14.26342106,377.6756797,324.2106504,-25.27981377,381.7133988,344.9749432,-23.5751667,407.3230329,312.7085774,5.14486599,407.6657595,276.2558396,-13.55589008,405.4135093,321.1611162,-22.02540016,407.7090328,342.564222,-19.78582764,438.4367257,316.0762898,4.556489944,440.2972013,281.9038367,-6.464407921,434.2175886,306.8894011,-9.059970856,432.8480815,327.2591667,-5.629819393
2114,403.5008661,418.090001,-0.000203922,353.076511,405.6547593,-12.86509705,315.8817601,366.6651854,-18.69133759,307.5300785,322.1115362,-23.74583626,323.3974324,300.1092357,-27.36420631,346.5678829,315.710075,2.571427584,344.599486,277.5660318,-17.23223877,350.0669235,317.4554788,-30.3520565,355.6265007,342.4320417,-30.09833145,376.6047621,312.542245,5.309772968,375.3162286,275.8806199,-14.26342106,377.6756797,324.2106504,-25.27981377,381.7133988,344.9749432,-23.5751667,407.3230329,312.7085774,5.14486599,407.6657595,276.2558396,-13.55589008,405.4135093,321.1611162,-22.02540016,407.7090328,342.564222,-19.78582764,438.4367257,316.0762898,4.556489944,440.2972013,281.9038367,-6.464407921,434.2175886,306.8894011,-9.059970856,432.8480815,327.2591667,-5.629819393
2130,403.3459589,418.1915203,-0.00013335,352.0298648,404.7416267,-11.07896042,314.0782384,366.0891283,-14.64969158,304.7554413,321.5529684,-17.56095886,320.4449355,300.9202357,-19.13989067,345.6959777,318.1410555,6.728810787,342.9135444,277.3896559,-12.77918339,348.1433673,317.8804618,-26.57799149,353.8652769,342.4797471,-26.35845566,375.696538,314.6917491,9.343482971,373.2553264,275.7580477,-9.658959389,375.6267057,323.8397717,-21.86777878,380.5012886,344.2717734,-20.35651398,406.214174,314.0263227,9.191335678,405.6148163,275.4035464,-8.762597084,403.6820258,319.9800805,-18.12005424,407.104947,341.1091662,-15.9349947,436.9675934,315.9604067,8.796875,438.4226378,280.6878898,-1.65944767,432.6299397,305.3614225,-4.754187584,431.982988,325.3826501,-1.301925302
2148,403.3459589,418.1915203,-0.00013335,352.0298648,404.7416267,-11.07896042,314.0782384,366.0891283,-14.64969158,304.7554413,321.5529684,-17.56095886,320.4449355,300.9202357,-19.13989067,345.6959777,318.1410555,6.728810787,342.9135444,277.3896559,-12.77918339,348.1433673,317.8804618,-26.57799149,353.8652769,342.4797471,-26.35845566,375.696538,314.6917491,9.343482971,373.2553264,275.7580477,-9.658959389,375.6267057,323.8397717,-21.86777878,380.5012886,344.2717734,-20.35651398,406.214174,314.0263227,9.191335678,405.6148163,275.4035464,-8.762597084,403.6820258,319.9800805,-18.12005424,407.104947,341.1091662,-15.9349947,436.9675934,315.9604067,8.796875,438.4226378,280.6878898,-1.65944767,432.6299397,305.3614225,-4.754187584,431.982988,325.3826501,-1.301925302
2164,403.1607317,417.9696557,-0.000188723,351.186757,405.2540198,-11.47660828,312.5676502,366.9897712,-15.80040359,303.386909,321.5692732,-19.40972519,320.7577304,298.0443582,-21.55353546,343.6181136,318.3988937,5.057370663,339.9093328,277.171514,-13.97906017,346.002465,316.4230919,-26.63123512,352.7171659,340.1648902,-26.01023865,373.7468056,315.1110651,7.612121582,371.3407336,274.6728363,-11.27834797,374.6062127,322.5868027,-22.6519413,379.9324004,343.446245,-21.27007294,404.5280035,314.3620266,7.438817978,404.1109542,274.5233394,-10.56488895,403.2742752,319.707947,-19.42918777,407.0906323,341.2942652,-17.29921913,436.1138811,316.0003025,6.964211941,437.1563826,280.3848501,-3.749822378,431.6889856,306.5814712,-6.870510101,431.1112309,327.3420079,-3.742585182
2181,403.1607317,417.9696557,-0.000188723,351.186757,405.2540198,-11.47660828,312.5676502,366.9897712,-15.80040359,303.386909,321.5692732,-19.40972519,320.7577304,298.0443582,-21.55353546,343.6181136,318.3988937,5.057370663,339.9093328,277.171514,-13.97906017,346.002465,316.4230919,-26.63123512,352.7171659,340.1648902,-26.01023865,373.7468056,315.1110651,7.612121582,371.3407336,274.6728363,-11.27834797,374.6062127,322.5868027,-22.6519413,379.9324004,343.446245,-21.27007294,404.5280035,314.3620266,7.438817978,404.1109542,274.5233394,-10.56488895,403.2742752,319.707947,-19.42918777,407.0906323,341.2942652,-17.29921913,436.1138811,316.0003025,6.964211941,437.1563826,280.3848501,-3.749822378,431.6889856,306.5814712,-6.870510101,431.1112309,327.3420079,-3.742585182
2197,400.9136548,418.4994338,-0.000207633,350.292336,404.8333433,-11.78812981,312.7905439,365.9579429,-15.80162907,303.1376664,320.5700197,-19.14179802,318.2784002,297.3445888,-21.49812889,344.0616987,318.4376006,5.664374352,339.2796284,277.0245459,-13.15497398,344.8803498,315.0386075,-26.54788399,351.5668465,339.1643911,-26.65117645,374.3648014,315.198258,8.450556755,370.9915473,274.8283329,-10.37722874,373.744803,321.7476316,-22.73961067,379.1145371,343.5611694,-22.1803112,405.1999658,314.6343226,8.471514702,404.1044748,274.9722925,-9.365172386,402.6767481,319.3467062,-18.98459053,406.376787,341.8622358,-17.54544258,436.7073184,316.8922395,8.128486633,437.7543192,281.1083525,-2.279064417,431.8126908,306.4108515,-5.725771904,430.8472939,327.6610432,-2.9067626
2214,401.6406909,417.0557509,-0.000133485,350.745581,403.9529428,-11.6194582,313.0258945,364.6619051,-16.11245918,305.3737967,319.7117282,-19.79392242,323.0051714,298.8685255,-22.2889595,344.9368793,316.6625915,3.747682571,340.9516877,275.9610791,-16.37382698,346.0068159,315.2616859,-29.35036469,351.9939743,339.5220706,-28.29130936,375.1940281,313.2442702,6.220702171,372.0028484,274.0681676,-13.30413055,374.0751882,321.3523941,-24.22379112,379.4016315,341.699676,-22.13553429,406.131664,313.1666293,5.881681442,404.9003954,274.3677469,-12.64274597,402.9495315,318.6101533,-20.97231293,406.9329881,339.5394888,-18.30277061,437.7586248,316.3889369,5.205215931,437.6708974,281.4981685,-5.824100494,430.8282759,307.3030603,-8.427473068,430.2476318,327.8064636,-4.682183743
